seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
165.67  	0.00    	0.00    	0.00    	-2.88   	3.00    	2421.95 	3.11    	-       	
165.69  	0.00    	0.00    	0.00    	-2.88   	3.00    	2422.71 	3.10    	-       	
165.71  	0.00    	0.00    	0.00    	-2.88   	3.00    	2423.05 	3.10    	-       	
165.73  	0.00    	0.00    	0.00    	-2.88   	3.00    	2423.32 	3.09    	-       	
165.80  	-83.25  	0.30    	3365.05 	-2.88   	3.00    	2423.63 	3.09    	-       	
165.86  	-19.29  	0.22    	2636.80 	-2.88   	3.00    	2424.22 	3.16    	-       	
165.91  	0.21    	0.27    	2422.29 	-2.88   	3.00    	2425.00 	0.00    	-       	
165.95  	0.22    	0.27    	2423.35 	-2.88   	3.00    	2426.05 	0.00    	-       	
166.00  	0.23    	0.27    	2423.94 	-2.88   	3.00    	2426.64 	0.00    	-       	
166.04  	0.23    	0.27    	2424.68 	-2.88   	3.00    	2427.38 	0.00    	-       	
166.09  	0.24    	0.27    	2425.25 	-2.88   	3.00    	2427.95 	0.00    	-       	
166.13  	-9.62   	0.27    	2448.45 	-2.88   	3.00    	2428.71 	3.46    	-       	
166.17  	-9.44   	0.27    	2448.50 	-2.89   	3.00    	2429.30 	3.46    	-       	
166.21  	-9.48   	0.27    	2449.00 	-2.88   	3.00    	2430.04 	3.45    	-       	
166.26  	-9.43   	0.27    	2448.51 	-2.88   	3.00    	2430.60 	3.45    	-       	
166.30  	-6.13   	0.27    	2448.59 	-2.88   	3.00    	2431.37 	3.43    	-       	
166.34  	-4.32   	0.28    	2449.71 	-2.88   	3.00    	2431.93 	3.41    	-       	
166.39  	-4.59   	0.28    	2450.30 	-2.88   	3.00    	2432.54 	3.32    	-       	
166.43  	-4.46   	0.28    	2450.55 	-2.88   	3.00    	2433.16 	3.30    	-       	
166.48  	-4.41   	0.28    	2450.77 	-2.88   	3.00    	2433.89 	3.26    	-       	
166.53  	-4.37   	0.28    	2450.24 	-2.88   	3.00    	2434.55 	3.18    	-       	
166.57  	-4.42   	0.28    	2451.09 	-2.88   	3.00    	2435.39 	3.14    	-       	
166.62  	-2.45   	0.28    	2455.66 	-2.88   	3.00    	2435.95 	3.08    	-       	
166.66  	-2.53   	0.28    	2456.29 	-2.88   	3.00    	2436.71 	3.06    	-       	
166.71  	-2.34   	0.28    	2455.95 	-2.88   	3.00    	2437.30 	3.06    	-       	
166.75  	-2.36   	0.27    	2456.50 	-2.88   	3.00    	2438.05 	3.04    	-       	
166.80  	-2.44   	0.28    	2456.18 	-2.88   	3.00    	2438.62 	3.03    	-       	
166.84  	-2.66   	0.28    	2456.53 	-2.88   	3.00    	2439.38 	3.01    	-       	
166.89  	-2.69   	0.28    	2456.24 	-2.88   	3.00    	2440.05 	2.99    	-       	
166.93  	-2.60   	0.28    	2457.56 	-2.88   	3.00    	2440.71 	2.99    	-       	
166.97  	-5.12   	0.28    	2480.79 	-2.88   	3.00    	2441.29 	3.05    	-       	
167.02  	-8.94   	0.27    	2529.25 	-2.88   	3.00    	2442.06 	3.06    	-       	
167.06  	-6.94   	0.27    	2510.70 	-2.88   	3.00    	2442.63 	3.06    	-       	
167.11  	-7.18   	0.27    	2514.31 	-2.88   	3.00    	2443.38 	3.09    	-       	
167.16  	-6.55   	0.27    	2510.55 	-2.88   	3.00    	2443.96 	3.10    	-       	
167.22  	-19.44  	0.26    	2690.94 	-2.88   	3.00    	2444.72 	3.17    	-       	
167.29  	-78.69  	0.31    	3427.32 	-2.88   	3.00    	2445.38 	3.16    	-       	
167.34  	-31.23  	0.25    	2854.48 	-2.88   	3.00    	2446.55 	3.32    	-       	
167.39  	0.23    	0.27    	2444.62 	-2.88   	3.00    	2447.35 	0.00    	-       	
167.42  	0.23    	0.27    	2445.49 	-2.88   	3.00    	2448.21 	0.00    	-       	
167.47  	0.23    	0.27    	2446.06 	-2.88   	3.00    	2448.78 	0.00    	-       	
167.51  	0.23    	0.27    	2446.66 	-2.88   	3.00    	2449.38 	0.00    	-       	
167.56  	0.23    	0.27    	2447.37 	-2.88   	3.00    	2450.09 	0.00    	-       	
167.58  	0.00    	0.00    	0.00    	-2.88   	3.00    	2450.88 	3.43    	-       	
167.61  	0.00    	0.00    	0.00    	-2.88   	3.00    	2451.45 	3.41    	-       	
167.67  	-75.72  	0.25    	3259.46 	-2.88   	3.00    	2451.88 	3.39    	-       	
167.69  	-16.19  	3.51    	2590.70 	-2.88   	3.00    	2452.21 	3.43    	-       	
167.71  	-15.35  	3.46    	2591.01 	-2.88   	3.00    	2453.03 	3.41    	-       	
167.73  	-15.53  	3.85    	2592.39 	-2.88   	3.00    	2453.38 	3.42    	-       	
167.75  	0.00    	0.00    	0.00    	-2.88   	3.00    	2453.72 	3.42    	-       	
167.77  	-15.70  	3.88    	2592.34 	-2.88   	3.00    	2454.01 	3.42    	-       	
167.80  	-16.81  	4.15    	2592.03 	-2.88   	3.00    	2454.30 	3.43    	-       	
167.82  	0.00    	0.00    	0.00    	-2.88   	3.00    	2454.71 	3.44    	-       	
167.84  	-16.88  	3.95    	2592.01 	-2.88   	3.00    	2455.06 	3.45    	-       	
167.87  	-14.75  	2.91    	2591.67 	-2.88   	3.00    	2455.37 	3.43    	-       	
167.89  	-14.76  	3.02    	2591.66 	-2.88   	3.00    	2455.72 	3.46    	-       	
167.91  	0.00    	0.00    	0.00    	-2.88   	3.00    	2456.05 	3.48    	-       	
167.93  	0.00    	0.00    	0.00    	-2.88   	3.00    	2456.39 	3.48    	-       	
167.95  	0.00    	0.00    	0.00    	-2.88   	3.00    	2456.67 	3.44    	-       	
167.98  	-17.59  	3.83    	2591.82 	-2.88   	3.00    	2456.96 	3.46    	-       	
168.00  	-17.64  	4.01    	2591.80 	-2.88   	3.00    	2457.39 	3.46    	-       	
168.02  	-17.52  	3.81    	2590.33 	-2.88   	3.00    	2457.71 	3.44    	-       	
168.04  	-17.68  	3.83    	2591.79 	-2.88   	3.00    	2458.01 	3.43    	-       	
168.07  	-17.73  	4.52    	2591.27 	-2.88   	3.00    	2458.29 	3.42    	-       	
168.09  	-17.73  	4.54    	2591.27 	-2.88   	3.00    	2458.72 	3.39    	gaze started: billboard_image_13	
168.11  	0.00    	0.00    	0.00    	-2.88   	3.00    	2459.05 	3.39    	-       	
168.13  	-17.53  	3.77    	2590.33 	-2.88   	3.00    	2459.34 	3.38    	-       	
168.15  	0.00    	0.00    	0.00    	-2.88   	3.00    	2459.61 	3.38    	-       	
168.18  	-17.77  	3.61    	2590.34 	-2.88   	3.00    	2460.05 	3.39    	-       	
168.20  	-17.91  	3.91    	2591.73 	-2.88   	3.00    	2460.38 	3.39    	-       	
168.21  	0.00    	0.00    	0.00    	-2.88   	3.00    	2460.66 	3.40    	-       	
168.24  	-17.63  	3.75    	2590.38 	-2.88   	3.00    	2460.95 	3.39    	-       	
168.27  	-17.62  	3.59    	2590.38 	-2.88   	3.00    	2461.38 	3.38    	-       	
168.29  	-17.62  	3.56    	2590.38 	-2.88   	3.00    	2461.71 	3.36    	-       	
168.30  	-17.61  	3.54    	2590.39 	-2.88   	3.00    	2462.01 	3.34    	-       	
168.33  	-17.79  	3.59    	2590.34 	-2.89   	3.00    	2462.28 	3.34    	-       	
168.36  	-17.86  	3.69    	2590.32 	-2.89   	3.00    	2462.72 	3.33    	-       	
168.38  	-17.80  	3.69    	2590.33 	-2.89   	3.00    	2463.05 	3.29    	-       	
168.40  	-17.82  	3.51    	2590.33 	-2.89   	3.00    	2463.36 	3.27    	-       	
168.42  	-16.56  	3.81    	2592.10 	-2.89   	3.00    	2463.65 	3.26    	-       	
168.44  	-15.83  	3.47    	2590.88 	-2.89   	3.00    	2464.04 	3.23    	-       	
168.46  	-15.71  	3.66    	2590.83 	-2.89   	3.00    	2464.38 	3.21    	-       	
168.48  	-16.38  	3.96    	2592.15 	-2.89   	3.00    	2464.67 	3.21    	-       	
168.51  	-16.43  	4.11    	2592.14 	-2.89   	3.00    	2464.96 	3.20    	-       	
168.53  	-16.39  	4.06    	2592.15 	-2.89   	3.00    	2465.38 	3.20    	-       	
168.55  	-16.52  	4.05    	2592.11 	-2.89   	3.00    	2465.72 	3.18    	-       	
168.57  	-16.56  	3.94    	2592.10 	-2.89   	3.00    	2466.01 	3.18    	-       	
168.60  	-16.61  	4.00    	2592.09 	-2.89   	3.00    	2466.28 	3.17    	-       	
168.62  	-16.60  	3.89    	2592.09 	-2.89   	3.00    	2466.71 	3.16    	-       	
168.64  	-16.51  	3.95    	2592.12 	-2.89   	3.00    	2467.06 	3.16    	-       	
168.66  	-16.64  	3.96    	2592.08 	-2.89   	3.00    	2467.34 	3.14    	-       	
168.69  	-16.68  	3.98    	2592.07 	-2.89   	3.00    	2467.61 	3.15    	-       	
168.71  	-16.62  	3.90    	2592.09 	-2.89   	3.00    	2468.05 	3.15    	-       	
168.73  	-16.51  	3.89    	2592.12 	-2.89   	3.00    	2468.38 	3.15    	-       	
168.75  	-16.28  	3.82    	2590.67 	-2.89   	3.00    	2468.64 	3.17    	-       	
168.78  	-16.49  	3.84    	2592.12 	-2.89   	3.00    	2468.92 	3.17    	-       	
168.80  	-17.62  	3.79    	2590.38 	-2.89   	3.00    	2469.39 	3.27    	-       	
168.82  	0.00    	0.00    	0.00    	-2.89   	3.00    	2469.72 	3.23    	-       	
168.84  	0.00    	0.00    	0.00    	-2.89   	3.00    	2470.05 	3.23    	-       	
168.87  	-17.65  	3.79    	2590.37 	-2.89   	3.00    	2470.38 	3.23    	-       	
168.89  	0.00    	0.00    	0.00    	-2.89   	3.00    	2470.72 	3.23    	-       	
168.91  	0.00    	0.00    	0.00    	-2.89   	3.00    	2471.00 	3.24    	-       	
168.93  	0.00    	0.00    	0.00    	-2.89   	3.00    	2471.30 	3.23    	-       	
168.95  	0.00    	0.00    	0.00    	-2.89   	3.00    	2471.72 	3.23    	-       	
168.97  	0.00    	0.00    	0.00    	-2.89   	3.00    	2472.05 	3.22    	-       	
168.99  	0.00    	0.00    	0.00    	-2.89   	3.00    	2472.33 	3.22    	-       	
169.02  	0.00    	0.00    	0.00    	-2.89   	3.00    	2472.62 	3.21    	-       	
169.04  	0.00    	0.00    	0.00    	-2.89   	3.00    	2473.05 	3.21    	-       	
169.06  	0.00    	0.00    	0.00    	-2.89   	3.00    	2473.39 	3.20    	-       	
169.08  	0.00    	0.00    	0.00    	-2.89   	3.00    	2473.66 	3.20    	-       	
169.11  	0.00    	0.00    	0.00    	-2.89   	3.00    	2473.96 	3.20    	-       	
169.13  	0.00    	0.00    	0.00    	-2.89   	3.00    	2474.39 	3.19    	-       	
169.15  	0.00    	0.00    	0.00    	-2.89   	3.00    	2474.71 	3.20    	-       	
169.17  	0.00    	0.00    	0.00    	-2.89   	3.00    	2474.99 	3.18    	-       	
169.20  	-18.33  	4.68    	2591.11 	-2.89   	3.00    	2475.29 	3.18    	-       	
169.22  	-18.30  	4.78    	2591.12 	-2.89   	3.00    	2475.72 	3.19    	gaze started: billboard_image_13	
169.24  	-18.28  	4.91    	2591.12 	-2.89   	3.00    	2476.05 	3.19    	-       	
169.26  	-18.28  	4.96    	2591.12 	-2.89   	3.00    	2476.32 	3.19    	-       	
169.29  	-17.96  	4.81    	2591.21 	-2.89   	3.00    	2476.62 	3.19    	-       	
169.31  	0.00    	0.00    	0.00    	-2.89   	3.00    	2477.05 	3.17    	-       	
169.33  	-17.58  	4.50    	2591.31 	-2.89   	3.00    	2477.37 	3.17    	-       	
169.35  	-17.78  	4.71    	2591.26 	-2.89   	3.00    	2477.62 	3.17    	gaze started: billboard_image_13	
169.38  	-17.74  	4.93    	2591.27 	-2.89   	3.00    	2477.94 	3.15    	-       	
169.40  	-17.56  	5.01    	2591.31 	-2.89   	3.00    	2478.39 	3.14    	-       	
169.42  	-17.51  	5.01    	2591.33 	-2.89   	3.00    	2478.71 	3.15    	-       	
169.44  	-17.46  	5.30    	2591.34 	-2.89   	3.00    	2478.98 	3.14    	-       	
169.47  	-17.44  	5.21    	2591.34 	-2.89   	3.00    	2479.28 	3.13    	-       	
169.49  	-17.50  	4.96    	2591.33 	-2.89   	3.00    	2479.71 	3.12    	-       	
169.51  	-17.53  	4.87    	2591.32 	-2.89   	3.00    	2480.05 	3.11    	-       	
169.53  	-17.54  	4.79    	2591.32 	-2.89   	3.00    	2480.32 	3.11    	-       	
169.55  	-17.44  	4.83    	2591.34 	-2.89   	3.00    	2480.62 	3.11    	-       	
169.58  	-17.28  	4.75    	2591.39 	-2.89   	3.00    	2481.04 	3.11    	-       	
169.60  	-17.28  	4.72    	2591.39 	-2.89   	3.00    	2481.39 	3.10    	gaze fixated: billboard_image_13	
169.61  	-17.30  	4.78    	2591.38 	-2.89   	3.00    	2481.66 	3.10    	-       	
169.64  	-17.45  	5.03    	2591.34 	-2.89   	3.00    	2481.95 	3.09    	-       	
169.67  	-17.44  	4.95    	2591.34 	-2.89   	3.00    	2482.39 	3.09    	-       	
169.68  	-17.54  	4.93    	2591.32 	-2.89   	3.00    	2482.72 	3.08    	-       	
169.70  	-17.63  	4.89    	2591.29 	-2.89   	3.00    	2482.99 	3.07    	-       	
169.73  	-17.65  	4.86    	2591.29 	-2.89   	3.00    	2483.28 	3.07    	-       	
169.75  	-17.65  	5.03    	2591.29 	-2.89   	3.00    	2483.72 	3.05    	-       	
169.77  	-17.69  	5.15    	2591.28 	-2.89   	3.00    	2484.05 	3.05    	-       	
169.79  	-17.70  	5.07    	2591.28 	-2.89   	3.00    	2484.32 	3.06    	-       	
169.82  	-17.65  	5.07    	2591.29 	-2.89   	3.00    	2484.59 	3.04    	-       	
169.84  	0.00    	0.00    	0.00    	-2.89   	3.00    	2485.05 	2.96    	-       	
169.86  	-13.56  	4.22    	2592.93 	-2.89   	3.00    	2485.38 	3.01    	gaze ended: billboard_image_13	
169.88  	0.00    	0.00    	0.00    	-2.89   	3.00    	2485.65 	3.01    	-       	
169.91  	-13.56  	4.51    	2592.39 	-2.89   	3.00    	2485.96 	2.99    	-       	
169.93  	0.00    	0.00    	0.00    	-2.89   	3.00    	2486.37 	2.98    	gaze started: billboard_image_13	
169.95  	0.00    	0.00    	0.00    	-2.89   	3.00    	2486.72 	2.98    	-       	
169.97  	0.00    	0.00    	0.00    	-2.89   	3.00    	2486.99 	2.98    	-       	
170.00  	0.00    	0.00    	0.00    	-2.89   	3.00    	2487.34 	2.98    	-       	
170.02  	0.00    	0.00    	0.00    	-2.89   	3.00    	2487.72 	2.97    	-       	
170.04  	0.00    	0.00    	0.00    	-2.89   	3.00    	2488.05 	2.98    	-       	
170.06  	-17.14  	4.51    	2591.43 	-2.89   	3.00    	2488.33 	3.00    	-       	
170.09  	-16.97  	4.55    	2591.47 	-2.89   	3.00    	2488.60 	2.98    	gaze started: billboard_image_13	
170.11  	-17.21  	4.66    	2591.41 	-2.89   	3.00    	2489.05 	3.01    	-       	
170.13  	-17.17  	4.52    	2591.42 	-2.89   	3.00    	2489.38 	2.98    	-       	
170.15  	-17.08  	4.59    	2591.44 	-2.89   	3.00    	2489.66 	2.99    	-       	
170.18  	-17.02  	4.77    	2591.46 	-2.89   	3.00    	2489.96 	3.00    	-       	
170.20  	-17.00  	4.57    	2591.47 	-2.89   	3.00    	2490.38 	3.01    	-       	
170.22  	-16.84  	4.58    	2591.51 	-2.89   	3.00    	2490.72 	3.03    	-       	
170.24  	0.00    	0.00    	0.00    	-2.89   	3.00    	2491.00 	3.03    	-       	
170.27  	0.00    	0.00    	0.00    	-2.89   	3.00    	2491.29 	3.04    	-       	
170.29  	0.00    	0.00    	0.00    	-2.89   	3.00    	2491.72 	3.05    	-       	
170.31  	0.00    	0.00    	0.00    	-2.89   	3.00    	2492.05 	3.05    	-       	
170.33  	-16.83  	4.63    	2591.51 	-2.89   	3.00    	2492.31 	3.07    	-       	
170.35  	-16.86  	4.51    	2591.50 	-2.89   	3.00    	2492.62 	3.10    	gaze started: billboard_image_13	
170.38  	0.00    	0.00    	0.00    	-2.89   	3.00    	2493.05 	3.13    	-       	
170.39  	-17.23  	4.30    	2592.00 	-2.89   	3.00    	2493.37 	3.14    	-       	
170.41  	-17.33  	4.35    	2591.96 	-2.89   	3.00    	2493.64 	3.15    	-       	
170.44  	0.00    	0.00    	0.00    	-2.89   	3.00    	2493.93 	3.18    	-       	
170.46  	0.00    	0.00    	0.00    	-2.89   	3.00    	2494.38 	3.19    	-       	
170.49  	0.00    	0.00    	0.00    	-2.89   	3.00    	2494.71 	3.21    	-       	
170.50  	0.00    	0.00    	0.00    	-2.89   	3.00    	2494.99 	3.23    	-       	
170.53  	0.00    	0.00    	0.00    	-2.89   	3.00    	2495.29 	3.24    	-       	
170.55  	0.00    	0.00    	0.00    	-2.89   	3.00    	2495.71 	3.24    	-       	
170.57  	0.00    	0.00    	0.00    	-2.89   	3.00    	2496.05 	3.24    	-       	
170.59  	0.00    	0.00    	0.00    	-2.89   	3.00    	2496.30 	3.25    	-       	
170.62  	0.00    	0.00    	0.00    	-2.89   	3.00    	2496.60 	3.25    	-       	
170.64  	0.00    	0.00    	0.00    	-2.89   	3.00    	2497.05 	3.25    	-       	
170.66  	0.00    	0.00    	0.00    	-2.89   	3.00    	2497.38 	3.25    	-       	
170.68  	0.00    	0.00    	0.00    	-2.89   	3.00    	2497.67 	3.30    	-       	
170.71  	0.00    	0.00    	0.00    	-2.89   	3.00    	2497.94 	3.26    	-       	
170.73  	0.00    	0.00    	0.00    	-2.89   	3.00    	2498.38 	3.26    	-       	
170.75  	0.00    	0.00    	0.00    	-2.89   	3.00    	2498.71 	3.28    	-       	
170.77  	0.00    	0.00    	0.00    	-2.88   	3.00    	2498.99 	3.26    	-       	
170.80  	0.00    	0.00    	0.00    	-2.88   	3.00    	2499.31 	3.25    	-       	
170.82  	-18.69  	5.18    	2591.01 	-2.88   	3.00    	2499.71 	3.25    	-       	
170.84  	-18.59  	4.90    	2591.04 	-2.88   	3.00    	2500.04 	3.24    	gaze started: billboard_image_13	
170.86  	-18.24  	4.54    	2591.13 	-2.88   	3.00    	2500.37 	3.23    	-       	
170.89  	0.00    	0.00    	0.00    	-2.88   	3.00    	2500.65 	3.24    	-       	
170.91  	-17.86  	4.22    	2591.74 	-2.88   	3.00    	2501.05 	3.24    	-       	
170.93  	0.00    	0.00    	0.00    	-2.88   	3.00    	2501.38 	3.24    	-       	
170.95  	0.00    	0.00    	0.00    	-2.88   	3.00    	2501.65 	3.24    	-       	
170.98  	-17.83  	3.90    	2591.75 	-2.88   	3.00    	2501.92 	3.23    	-       	
171.00  	-17.59  	3.84    	2591.82 	-2.88   	3.00    	2502.39 	3.24    	-       	
171.02  	0.00    	0.00    	0.00    	-2.88   	3.00    	2502.71 	3.24    	-       	
171.04  	0.00    	0.00    	0.00    	-2.88   	3.00    	2503.00 	3.23    	-       	
171.07  	0.00    	0.00    	0.00    	-2.88   	3.00    	2503.31 	3.23    	-       	
171.09  	-17.54  	3.46    	2590.33 	-2.88   	3.00    	2503.72 	3.24    	-       	
171.11  	-17.47  	3.52    	2590.34 	-2.88   	3.00    	2504.05 	3.25    	-       	
171.13  	-17.55  	3.55    	2590.32 	-2.88   	3.00    	2504.31 	3.26    	-       	
171.15  	0.00    	0.00    	0.00    	-2.88   	3.00    	2504.60 	3.28    	-       	
171.18  	-17.38  	3.61    	2590.45 	-2.88   	3.00    	2505.05 	3.29    	-       	
171.19  	-16.82  	4.05    	2592.03 	-2.88   	3.00    	2505.38 	3.35    	-       	
171.21  	-15.80  	3.81    	2591.01 	-2.88   	3.00    	2505.63 	3.27    	-       	
171.23  	-15.81  	3.46    	2590.88 	-2.88   	3.00    	2505.91 	3.26    	-       	
171.25  	-16.29  	3.88    	2592.18 	-2.88   	3.00    	2506.22 	3.28    	-       	
171.27  	0.00    	0.00    	0.00    	-2.88   	3.00    	2506.55 	3.27    	-       	
171.29  	-16.89  	4.60    	2591.49 	-2.88   	3.00    	2506.82 	3.26    	-       	
171.32  	0.00    	0.00    	0.00    	-2.88   	3.00    	2507.10 	3.26    	gaze started: billboard_image_13	
171.34  	-16.77  	4.53    	2591.53 	-2.88   	3.00    	2507.55 	3.27    	-       	
171.36  	-16.77  	4.61    	2591.52 	-2.88   	3.00    	2507.88 	3.26    	gaze started: billboard_image_13	
171.38  	-16.77  	4.58    	2591.53 	-2.88   	3.00    	2508.18 	3.27    	-       	
171.41  	-16.82  	4.57    	2591.51 	-2.88   	3.00    	2508.47 	3.27    	-       	
171.43  	-16.79  	4.57    	2591.52 	-2.88   	3.00    	2508.88 	3.27    	-       	
171.45  	-13.45  	4.96    	2592.41 	-2.88   	3.00    	2509.22 	3.31    	-       	
171.47  	-14.63  	5.48    	2592.10 	-2.88   	3.00    	2509.51 	3.26    	-       	
171.50  	0.00    	0.00    	0.00    	-2.88   	3.00    	2509.83 	3.26    	-       	
171.52  	-13.04  	4.05    	2593.08 	-2.88   	3.00    	2510.21 	3.26    	-       	
171.54  	-12.94  	4.00    	2593.10 	-2.88   	3.00    	2510.55 	3.28    	-       	
171.56  	-13.49  	4.68    	2592.40 	-2.88   	3.00    	2510.83 	3.29    	-       	
171.59  	-13.66  	4.91    	2592.36 	-2.88   	3.00    	2511.14 	3.29    	gaze started: billboard_image_13	
171.61  	-13.56  	4.92    	2592.39 	-2.88   	3.00    	2511.56 	3.29    	-       	
171.63  	-13.53  	4.88    	2592.39 	-2.88   	3.00    	2511.88 	3.30    	-       	
171.65  	-13.48  	4.84    	2592.41 	-2.88   	3.00    	2512.14 	3.30    	-       	
171.68  	-13.52  	4.80    	2592.40 	-2.88   	3.00    	2512.44 	3.31    	-       	
171.70  	-13.40  	4.82    	2592.43 	-2.88   	3.00    	2512.88 	3.31    	-       	
171.72  	-13.39  	4.74    	2592.43 	-2.88   	3.00    	2513.21 	3.31    	-       	
171.74  	-13.61  	4.65    	2592.37 	-2.88   	3.00    	2513.48 	3.28    	-       	
171.77  	-13.61  	4.67    	2592.37 	-2.88   	3.00    	2513.76 	3.28    	-       	
171.79  	-13.47  	4.64    	2592.41 	-2.88   	3.00    	2514.21 	3.28    	-       	
171.81  	-13.41  	4.65    	2592.43 	-2.88   	3.00    	2514.54 	3.28    	-       	
171.83  	-13.36  	4.54    	2592.44 	-2.88   	3.00    	2514.81 	3.28    	-       	
171.86  	-13.45  	4.70    	2592.41 	-2.88   	3.00    	2515.11 	3.28    	gaze fixated: billboard_image_13	
171.88  	-13.54  	4.76    	2592.39 	-2.88   	3.00    	2515.56 	3.29    	-       	
171.90  	-13.56  	4.77    	2592.39 	-2.88   	3.00    	2515.88 	3.29    	-       	
171.91  	-13.61  	4.78    	2592.37 	-2.88   	3.00    	2516.16 	3.29    	-       	
171.94  	-13.69  	4.79    	2592.35 	-2.88   	3.00    	2516.45 	3.28    	-       	
171.97  	-13.68  	4.74    	2592.35 	-2.88   	3.00    	2516.88 	3.27    	-       	
171.99  	-13.74  	4.81    	2592.34 	-2.88   	3.00    	2517.22 	3.27    	-       	
172.01  	-13.77  	4.87    	2592.33 	-2.88   	3.00    	2517.50 	3.25    	-       	
172.03  	-17.12  	5.45    	2591.43 	-2.88   	3.00    	2517.82 	3.35    	-       	
172.05  	0.00    	0.00    	0.00    	-2.88   	3.00    	2518.21 	3.27    	-       	
172.08  	0.00    	0.00    	0.00    	-2.88   	3.00    	2518.55 	3.28    	gaze ended: billboard_image_13	
172.10  	-18.34  	4.66    	2591.10 	-2.88   	3.00    	2518.86 	3.28    	-       	
172.12  	0.00    	0.00    	0.00    	-2.88   	3.00    	2519.19 	3.26    	gaze started: billboard_image_13	
172.14  	0.00    	0.00    	0.00    	-2.89   	3.00    	2519.56 	3.27    	-       	
172.17  	0.00    	0.00    	0.00    	-2.89   	3.00    	2519.88 	3.27    	-       	
172.18  	-18.02  	4.67    	2591.19 	-2.89   	3.00    	2520.21 	3.24    	-       	
172.20  	-17.97  	4.63    	2591.20 	-2.89   	3.00    	2520.50 	3.24    	gaze started: billboard_image_13	
172.23  	-17.34  	4.33    	2591.96 	-2.89   	3.00    	2520.77 	3.21    	-       	
172.26  	-17.26  	4.53    	2591.40 	-2.89   	3.00    	2521.21 	3.20    	-       	
172.28  	-17.28  	4.62    	2591.39 	-2.89   	3.00    	2521.55 	3.22    	gaze started: billboard_image_13	
172.30  	-17.54  	4.73    	2591.32 	-2.89   	3.00    	2521.85 	3.21    	-       	
172.32  	-17.83  	5.00    	2591.24 	-2.89   	3.00    	2522.17 	3.21    	-       	
172.34  	-17.80  	4.98    	2591.25 	-2.89   	3.00    	2522.55 	3.21    	-       	
172.36  	-17.80  	5.02    	2591.25 	-2.89   	3.00    	2522.88 	3.20    	-       	
172.38  	-17.89  	5.03    	2591.22 	-2.89   	3.00    	2523.17 	3.20    	-       	
172.41  	-17.88  	5.17    	2591.23 	-2.89   	3.00    	2523.45 	3.20    	-       	
172.43  	-17.84  	5.13    	2591.24 	-2.89   	3.00    	2523.88 	3.18    	-       	
172.45  	-17.80  	5.34    	2591.25 	-2.89   	3.00    	2524.21 	3.18    	-       	
172.47  	-17.85  	5.43    	2591.24 	-2.89   	3.00    	2524.52 	3.18    	-       	
172.50  	-17.79  	5.52    	2591.25 	-2.89   	3.00    	2524.81 	3.17    	-       	
172.52  	-17.95  	5.28    	2591.21 	-2.89   	3.00    	2525.22 	3.15    	-       	
172.54  	-17.64  	5.30    	2591.29 	-2.89   	3.00    	2525.55 	3.14    	gaze fixated: billboard_image_13	
172.57  	-17.31  	5.08    	2591.38 	-2.89   	3.00    	2525.87 	3.15    	-       	
172.59  	-17.21  	4.20    	2591.92 	-2.89   	3.00    	2526.22 	3.23    	-       	
172.61  	-16.96  	4.05    	2591.99 	-2.89   	3.00    	2526.55 	3.17    	gaze ended: billboard_image_13	
172.63  	-16.53  	3.86    	2592.11 	-2.89   	3.00    	2526.82 	3.16    	-       	
172.65  	-16.88  	4.12    	2592.01 	-2.89   	3.00    	2527.11 	3.16    	-       	
172.68  	0.00    	0.00    	0.00    	-2.89   	3.00    	2527.55 	3.16    	-       	
172.70  	0.00    	0.00    	0.00    	-2.89   	3.00    	2527.88 	3.15    	-       	
172.73  	0.00    	0.00    	0.00    	-2.89   	3.00    	2528.24 	3.15    	-       	
172.76  	0.00    	0.00    	0.00    	-2.89   	3.00    	2528.71 	3.15    	-       	
172.78  	0.00    	0.00    	0.00    	-2.89   	3.00    	2529.05 	3.15    	-       	
172.79  	-17.00  	4.50    	2591.46 	-2.89   	3.00    	2529.35 	3.15    	-       	
172.82  	0.00    	0.00    	0.00    	-2.89   	3.00    	2529.63 	3.16    	gaze started: billboard_image_13	
172.84  	0.00    	0.00    	0.00    	-2.89   	3.00    	2530.05 	3.17    	-       	
172.86  	0.00    	0.00    	0.00    	-2.89   	3.00    	2530.38 	3.19    	-       	
172.88  	0.00    	0.00    	0.00    	-2.89   	3.00    	2530.66 	3.19    	-       	
172.91  	0.00    	0.00    	0.00    	-2.89   	3.00    	2530.96 	3.21    	-       	
172.93  	0.00    	0.00    	0.00    	-2.89   	3.00    	2531.38 	3.19    	-       	
172.95  	-13.03  	4.34    	2593.15 	-2.89   	3.00    	2531.71 	3.14    	-       	
172.97  	0.00    	0.00    	0.00    	-2.89   	3.00    	2532.03 	3.19    	-       	
173.00  	-12.83  	4.15    	2593.14 	-2.89   	3.00    	2532.32 	3.16    	-       	
173.02  	-13.23  	4.84    	2592.47 	-2.89   	3.00    	2532.71 	3.18    	-       	
173.04  	-13.17  	4.82    	2592.49 	-2.89   	3.00    	2533.04 	3.19    	gaze started: billboard_image_13	
173.06  	-13.11  	4.83    	2592.51 	-2.89   	3.00    	2533.35 	3.21    	-       	
173.09  	-13.10  	4.76    	2592.51 	-2.89   	3.00    	2533.61 	3.22    	-       	
